amp,std
0.0,0.0
5.70350902756852e-17,3.661524903510806e-19
3.007048722131352e-16,2.407062425362558e-18
6.375976749251686e-16,5.737431542573787e-18
9.661669020922576e-16,9.529261565875135e-18
1.2825030118496774e-15,1.3939851350630925e-17
1.5614644155748894e-15,1.8507062558979124e-17
1.786763747306074e-15,2.2966657579185335e-17
1.9748192359011077e-15,2.7462259076263438e-17
2.1379823444169305e-15,3.241581956706474e-17
2.2666101615001984e-15,3.7145554548078014e-17
2.3784649861136983e-15,4.1439783328885055e-17
2.472725662475357e-15,4.5919876580179316e-17
2.545599418029634e-15,4.983068728783319e-17
2.6159297053025167e-15,5.437688342771661e-17
2.6692941689002333e-15,5.870170457473041e-17
2.7210500463623568e-15,6.435965718006586e-17
2.7605683594946807e-15,6.879257637663432e-17
2.7949289346945543e-15,7.144342618473847e-17
2.8320020222242413e-15,7.690730625216049e-17
2.8651626020628473e-15,7.749158389456659e-17
