amp,std
0.0,0.0
5.707777564753317e-17,3.663452451803985e-19
2.9889383870801254e-16,2.3899908995005807e-18
6.34148563655752e-16,5.770566230238986e-18
9.763041916380923e-16,9.827827404812272e-18
1.2867758785276875e-15,1.4142133352690635e-17
1.5558710387779444e-15,1.86371663208544e-17
1.794743869761657e-15,2.3816729028620595e-17
1.9848822632892143e-15,2.8457835699495956e-17
2.1476579832246605e-15,3.338182018746343e-17
2.2882236410654632e-15,3.855800750513849e-17
2.402199913505895e-15,4.360924895639252e-17
2.494337501086724e-15,4.8346040745507215e-17
2.5867418246068502e-15,5.4277660702284777e-17
2.6630286029197723e-15,6.128275331970664e-17
2.7182124460977465e-15,6.540580361637596e-17
2.7601969488335523e-15,6.944139440586892e-17
2.7980641269760477e-15,7.232777428974613e-17
2.8358381852184966e-15,7.619920699883655e-17
2.8636618616411645e-15,7.888271695524619e-17
2.8951982289881006e-15,7.94691503414789e-17
