amp,std
0.0,0.0
5.68026088169411e-17,3.660352606312146e-19
2.9637265695309667e-16,2.3964843583973257e-18
6.303149236662898e-16,5.728027713952362e-18
9.714369274537462e-16,9.703252414387369e-18
1.2861513709132157e-15,1.4035458042255838e-17
1.5592479007945374e-15,1.8588183809464462e-17
1.795523165981816e-15,2.353259137282345e-17
1.9838318657736353e-15,2.8092358742897526e-17
2.1479497633932546e-15,3.337489748861167e-17
2.285440736721302e-15,3.8237628135554455e-17
2.40922904272796e-15,4.3516988500823094e-17
2.4944113925271518e-15,4.723188921149228e-17
2.5705867064718867e-15,5.122602622747967e-17
2.639080165478278e-15,5.613130956731253e-17
2.6953209455265323e-15,5.973897294368204e-17
2.7461569244687107e-15,6.349453199546837e-17
2.79132602878447e-15,6.888775218874326e-17
2.828780641551375e-15,7.314366534810253e-17
2.8562093430593312e-15,7.636984146717324e-17
2.8823631875080854e-15,7.6742903431072e-17
