amp,std
0.0,0.0
5.809725628294829e-17,3.665615540662755e-19
2.990897828744266e-16,2.4107015831931384e-18
6.360732224191245e-16,5.7500370353457825e-18
9.839630106254249e-16,9.815374703205425e-18
1.3015835021726552e-15,1.4275205588287672e-17
1.5722579981919357e-15,1.8646274902213274e-17
1.7990728325882626e-15,2.3119525550608465e-17
1.9882677656463696e-15,2.785998347285468e-17
2.149778103327049e-15,3.277575969244997e-17
2.28114461761204e-15,3.720350591093691e-17
2.39946378372582e-15,4.22350514844828e-17
2.4981095688226645e-15,4.748521176426874e-17
2.566814679689269e-15,5.080707557739155e-17
2.633773680404218e-15,5.484842712595376e-17
2.696011214057051e-15,6.007368396292211e-17
2.7523747725370143e-15,6.502704447148168e-17
2.7946153179668125e-15,6.883885444555664e-17
2.8384590236825417e-15,7.634519379135597e-17
2.8763762097359713e-15,8.315157963707054e-17
2.8989794914563012e-15,8.368832083947964e-17
