amp,std
0.0,0.0
9.478138015415999e-7,4.396283475960364e-9
2.7772073596413153e-6,1.544722534782217e-8
4.83473681910263e-6,3.013205780204258e-8
6.817413890693036e-6,4.628120845247328e-8
8.672065358172126e-6,6.357297402985474e-8
1.0356785989899795e-5,8.146186480676537e-8
1.186314227022867e-5,9.936629345691911e-8
1.3245254776576698e-5,1.1743927347307199e-7
1.4477472964472957e-5,1.3503328501389212e-7
1.555533333838095e-5,1.519386042442278e-7
1.651297805437437e-5,1.6735638115989016e-7
1.7424468800112707e-5,1.842537993005488e-7
1.8231186407245043e-5,2.0021416193695457e-7
1.8954203010070053e-5,2.153827106981322e-7
1.9654154981998533e-5,2.3072947103948144e-7
2.0273597012618907e-5,2.446662973637269e-7
2.0860920032412573e-5,2.5974837031314347e-7
2.1399584116193036e-5,2.7542323386612215e-7
2.1880775139024728e-5,2.887089311142648e-7
2.231289376874031e-5,3.016071439275979e-7
