amp,std
0.0,0.0
9.355912703350485e-7,4.324914898741143e-9
2.7915137448489665e-6,1.557673784990153e-8
4.851066049415511e-6,3.028679512988529e-8
6.848572815835385e-6,4.6803412577409216e-8
8.73600025566472e-6,6.43899029269946e-8
1.0419150903098165e-5,8.208555282617332e-8
1.1918624364995793e-5,9.968004211471036e-8
1.3276606225481152e-5,1.1729924053099403e-7
1.4481683838515825e-5,1.3389973764515755e-7
1.558360507516589e-5,1.5119473440039667e-7
1.658029488946799e-5,1.679968432346989e-7
1.746130856534324e-5,1.837270936501716e-7
1.8288825174859606e-5,1.9976334144280244e-7
1.904524882417041e-5,2.1525778434824486e-7
1.9716183096042057e-5,2.3059092519128171e-7
2.0325435451511586e-5,2.443133996899875e-7
2.09020718869608e-5,2.5890564100399164e-7
2.1400424012054463e-5,2.7140409644858636e-7
2.188147540469931e-5,2.847046979629677e-7
2.2329747216058344e-5,2.9718910918134724e-7
