amp,std
0.0,0.0
9.364877641290349e-7,4.319925436862136e-9
2.7842471395074858e-6,1.5593553692525214e-8
4.846124274988042e-6,3.030167190795354e-8
6.824102826950757e-6,4.6396123978415305e-8
8.667659646214739e-6,6.404385776409947e-8
1.0324733623464093e-5,8.152196768275653e-8
1.1835684328351726e-5,9.938672304665977e-8
1.3189593054361684e-5,1.1707922014776078e-7
1.439153182103253e-5,1.3431260832679127e-7
1.5494229549361006e-5,1.5166177513480302e-7
1.6501914112289908e-5,1.6892990568764672e-7
1.740480891117813e-5,1.8504125008591098e-7
1.8179006658697218e-5,2.0000173478991432e-7
1.8932682556942347e-5,2.153557908817354e-7
1.9612212806610375e-5,2.2998995942251718e-7
2.0225455113530755e-5,2.4437532546864173e-7
2.078847320851774e-5,2.5831015361954744e-7
2.129446825955803e-5,2.721807704790365e-7
2.17968599928435e-5,2.8676539003308884e-7
2.2252748619028563e-5,3.0021658687151477e-7
