amp,std
0.0,0.0
-1.5892875852845978e-17,6.147813728628767e-20
-2.5389699960877845e-17,1.5245768894592615e-19
-2.7056677000571754e-17,1.770285681078493e-19
-2.740419670770652e-17,1.8517061558369187e-19
-2.749676607250643e-17,1.8897676670162813e-19
-2.7521846331742687e-17,1.9031794334934193e-19
-2.753256840703034e-17,1.9138813478076068e-19
-2.7536702610786198e-17,1.9212578589899303e-19
-2.753819505078826e-17,1.923148842562564e-19
-2.7539390881928128e-17,1.928696397058528e-19
-2.753965385964967e-17,1.9291132380724117e-19
-2.7539747128007934e-17,1.9292228142585895e-19
-2.7539911552912015e-17,1.9298338304541799e-19
-2.7539981262004137e-17,1.930183342408535e-19
-2.753999758880313e-17,1.9302207072230012e-19
-2.7540005693513357e-17,1.9302340752676611e-19
-2.7540017258029835e-17,1.9302817878949508e-19
-2.754002196692823e-17,1.9303016686975927e-19
-2.7540069031500305e-17,1.930754147655614e-19
-2.754007321548837e-17,1.9307576009972627e-19
