amp,std
0.0,0.0
-6.0897386732718215e-18,2.396847518158112e-20
-9.029230629922716e-18,5.395032488078276e-20
-9.428742483395371e-18,6.037874788756552e-20
-9.490345549613909e-18,6.196363282695307e-20
-9.503269685879788e-18,6.250057991016234e-20
-9.50651270615888e-18,6.270260681583706e-20
-9.507429512932975e-18,6.279613999224395e-20
-9.50773735223215e-18,6.282850856868439e-20
-9.507833604635165e-18,6.284163784530438e-20
-9.507903154724027e-18,6.286600217599644e-20
-9.507916947469844e-18,6.286767204311406e-20
-9.507924012407433e-18,6.286941138805209e-20
-9.507932391208367e-18,6.287554812326034e-20
-9.507933294294821e-18,6.287570388416599e-20
-9.5079352431121e-18,6.287650719031842e-20
-9.50793550563507e-18,6.287656507271112e-20
-9.507935757893454e-18,6.287662537593365e-20
-9.507935938909813e-18,6.2876719605949e-20
-9.507936028742003e-18,6.287675442852083e-20
-9.507936053774219e-18,6.287675532799134e-20
