amp,std
0.0,0.0
-6.048368884554064e-18,2.389913607020553e-20
-8.901506781620387e-18,5.27977707872348e-20
-9.310007266698815e-18,5.945824242720701e-20
-9.376420877904862e-18,6.122836349776514e-20
-9.390374537402148e-18,6.182353835653615e-20
-9.393968034042862e-18,6.206952308443924e-20
-9.395090875736938e-18,6.220426121781112e-20
-9.395434377084476e-18,6.224406170657726e-20
-9.39555732846195e-18,6.226551001388017e-20
-9.395611837842593e-18,6.227412610515024e-20
-9.395630093724786e-18,6.227832337357611e-20
-9.395636103193455e-18,6.227907783961655e-20
-9.395648770484947e-18,6.22858839299699e-20
-9.395651270331159e-18,6.22867569309897e-20
-9.395652296395505e-18,6.228711188159581e-20
-9.395652737887142e-18,6.22872295184985e-20
-9.395653045985985e-18,6.228735776640725e-20
-9.395653248689587e-18,6.228742670076851e-20
-9.395653319378468e-18,6.228745211501837e-20
-9.395653381442887e-18,6.228745693872205e-20
