amp,std
0.0,0.0
-6.075510687415918e-18,2.395046311871936e-20
-9.022099613357998e-18,5.365148740840427e-20
-9.432341860541507e-18,6.027197572968194e-20
-9.495981752607162e-18,6.197736016409541e-20
-9.510088995854014e-18,6.260191793528775e-20
-9.513325515521448e-18,6.279013222778375e-20
-9.514268746540153e-18,6.288470801266814e-20
-9.514643484156496e-18,6.295438851254445e-20
-9.514751019870496e-18,6.29687283751863e-20
-9.514821459730887e-18,6.29931021101132e-20
-9.514843257654666e-18,6.300096669041247e-20
-9.514851752571351e-18,6.300220339204316e-20
-9.51485421053194e-18,6.30026198767654e-20
-9.514855382755242e-18,6.30028556562623e-20
-9.514856144883795e-18,6.30030396519096e-20
-9.514856476034224e-18,6.300312534556945e-20
-9.514856593367825e-18,6.300314962994127e-20
-9.514856654132217e-18,6.300316544745257e-20
-9.514856732455497e-18,6.300319106511349e-20
-9.514856823053184e-18,6.300319859749912e-20
