amp,std
0.0,0.0
9.279530510216007e-7,1.374378739438069e-8
2.8548118721053345e-6,4.947915787531599e-8
4.918385113989465e-6,9.666401773279478e-8
6.921686782226579e-6,1.4851083423112179e-7
8.832762433055012e-6,2.0711798453950902e-7
1.0443562478604663e-5,2.5971311810606845e-7
1.1923317639540266e-5,3.166589836857731e-7
1.3228256405832885e-5,3.6897344098391367e-7
1.4496491134297607e-5,4.230692918918746e-7
1.5599238049705715e-5,4.792868409428259e-7
1.6528476739627425e-5,5.285642360607174e-7
1.7517699331398443e-5,5.88966851973644e-7
1.8403782330549965e-5,6.504268020640941e-7
1.9202836829143544e-5,7.027672519774494e-7
1.9859827590190914e-5,7.570564630597695e-7
2.0497108230188365e-5,8.099043299406841e-7
2.1169780074974824e-5,8.672963616783571e-7
2.165342186731503e-5,9.054401977648499e-7
2.2138407055822284e-5,9.540873795158886e-7
2.2555168669097345e-5,9.880763901708008e-7
