amp,std
0.0,0.0
9.515832528944623e-7,1.416832739374311e-8
2.7825014412148216e-6,4.8439141337196137e-8
4.865316544744909e-6,9.634103107356675e-8
6.823079152260279e-6,1.4351954797124493e-7
8.65521412175909e-6,1.9946646307623784e-7
1.0393602923493977e-5,2.594765870874861e-7
1.1944136831913487e-5,3.1840542007629095e-7
1.3337681849608694e-5,3.7231276301437044e-7
1.454755335536503e-5,4.246371158529473e-7
1.5679346285486725e-5,4.76465615605119e-7
1.6579900064623474e-5,5.210190273258616e-7
1.7450369002937402e-5,5.66270202426555e-7
1.8336025678574957e-5,6.197132527799744e-7
1.9094953473609542e-5,6.789103550009791e-7
1.9776463143922067e-5,7.288466211825999e-7
2.042049771567165e-5,7.708410487813546e-7
2.0922992570222642e-5,8.041620092759316e-7
2.139775567022532e-5,8.420178821797858e-7
2.1941478005819963e-5,9.068102727270097e-7
2.2295711827231313e-5,9.37134456443258e-7
