amp,std
0.0,0.0
9.525974283858927e-7,1.4032858292264068e-8
2.82291363361338e-6,4.9746883039077165e-8
4.913386623668929e-6,9.790861740496668e-8
6.839723672001928e-6,1.4531221313371606e-7
8.629021240792994e-6,1.9896310959770756e-7
1.0173060872327922e-5,2.511566666932697e-7
1.1650508484755748e-5,3.0932154174007375e-7
1.2932304214508603e-5,3.6175289521807995e-7
1.4130891374292613e-5,4.149336084863364e-7
1.5261644679223276e-5,4.7212305850402166e-7
1.625008236035329e-5,5.220054458984574e-7
1.720654765734714e-5,5.717244053715196e-7
1.8013245983748167e-5,6.188814316817159e-7
1.88040787899492e-5,6.7392266532028e-7
1.9530608427672486e-5,7.270317659218751e-7
2.0145800722905672e-5,7.719098545247755e-7
2.071253657770585e-5,8.140754831448304e-7
2.11689665629168e-5,8.466508482270663e-7
2.1630210311115766e-5,8.917114434580626e-7
2.2046002596883326e-5,9.304620315334825e-7
