amp,std
0.0,0.0
9.286571823656432e-7,1.336027099906063e-8
2.725135264575851e-6,4.883502697795057e-8
4.836595184357339e-6,9.778481124494623e-8
6.893874802882158e-6,1.5155299789224314e-7
8.773757430229372e-6,2.0989506625696824e-7
1.045669617662449e-5,2.6409118483156696e-7
1.1963153680389477e-5,3.156453062605653e-7
1.333128737697136e-5,3.6788665911699637e-7
1.4549758788823267e-5,4.2699797210840635e-7
1.559715268113582e-5,4.77301062312384e-7
1.664187447924613e-5,5.333893639311153e-7
1.751393832060871e-5,5.813186669947759e-7
1.8271604476956647e-5,6.267836023798413e-7
1.9068309965503305e-5,6.803980552859558e-7
1.9701858562003393e-5,7.20418018156368e-7
2.0255692254459087e-5,7.587590436766345e-7
2.0756842129184477e-5,7.929965048705769e-7
2.1270205951593322e-5,8.378145301989168e-7
2.1803755895331125e-5,8.957788472610113e-7
2.231848271083209e-5,9.522192188317172e-7
