amp,std
0.0,0.0
1.0111781443091813e-6,4.541639475364661e-9
3.0696506127276365e-6,1.686989843059493e-8
5.49796155010308e-6,3.3939036594978635e-8
7.936903609391837e-6,5.3462560830808e-8
1.0316908617296783e-5,7.564202101037215e-8
1.2562782753984464e-5,9.88623457449447e-8
1.4664853466430772e-5,1.231561505753743e-7
1.6603233929329826e-5,1.4794837539502057e-7
1.8391419859552135e-5,1.729098553733874e-7
2.0061801471030466e-5,1.9850680049425112e-7
2.1563432485088764e-5,2.225507200814096e-7
2.299854978530689e-5,2.4783788673435087e-7
2.432298695066178e-5,2.7220294939294607e-7
2.5525897206319263e-5,2.9538998890079673e-7
2.6651418493915218e-5,3.183284447399559e-7
2.7674356839745804e-5,3.415996795815459e-7
2.8616345925457596e-5,3.63466170066716e-7
2.9507372094842985e-5,3.8711365969046464e-7
3.0333401109545683e-5,4.083329584157645e-7
3.110968355548452e-5,4.3195379298323425e-7
