amp,std
0.0,0.0
-8.99643637950344e-17,2.74128305355238e-19
-2.4153792693427353e-16,1.2044603760638543e-18
-3.387180812911279e-16,2.0368946537726404e-18
-3.9337139068511896e-16,2.646670004701071e-18
-4.231136695967089e-16,3.0816308551864957e-18
-4.4101431761991786e-16,3.469857627433132e-18
-4.510224820219932e-16,3.684466952813137e-18
-4.569748870010516e-16,3.855978773870028e-18
-4.611119941305211e-16,3.998209718597598e-18
-4.6379225088228e-16,4.144667387442542e-18
-4.655267753915046e-16,4.239090009592279e-18
-4.66836709570552e-16,4.344696861563133e-18
-4.678982442185737e-16,4.5833478405414375e-18
-4.684620165307984e-16,4.635609400374331e-18
-4.689309807367589e-16,4.687201430507847e-18
-4.692923399549143e-16,4.7662258228111284e-18
-4.695294402208407e-16,4.806099967469483e-18
-4.69704564556369e-16,4.829613578660904e-18
-4.698931232429281e-16,4.8998206350785525e-18
-4.699788111495428e-16,4.901688168831758e-18
