amp,std
0.0,0.0
-0.10496694549268096,0.0008519873947955697
-0.7596415474988798,0.00921093641094622
-2.448751328010744,0.033299565583324295
-5.58233702529203,0.08494623981240254
-10.162615877440794,0.16240830616489044
-16.52816714517092,0.2784333603239055
-25.349962358108403,0.4722630196450127
-36.5617090321193,0.7244800501453486
-51.75172313309533,1.1379126856014397
-70.09122224463647,1.6551388970069092
-92.24774813401312,2.362509504831818
-117.3687965016322,3.113607122879434
-148.50965130621768,4.258194825925191
-181.42845970452973,5.230458079762787
-221.65854648380252,6.643552868928889
-266.43152910646694,8.10251236791415
-314.29753874838576,9.685038772152263
-369.91741899635844,11.966632405923058
-431.1081702178347,13.980911436699563
-500.56142321804873,14.470457165709885
