amp,std
0.0,0.0
-0.10537860344242363,0.0008476354784581386
-0.7541693823388951,0.009076598322175135
-2.4379847639049914,0.032727953310616426
-5.478983136652502,0.08172311752117888
-10.062160024511119,0.15801743698946707
-16.702699215114546,0.2884194549266965
-25.704322375708074,0.4791477401837484
-37.33819684726528,0.7506244862253313
-51.79978986399112,1.0979431664646886
-70.22247634093368,1.583147832069697
-91.85640889473378,2.1797606652726453
-116.94291744600775,2.7934932893370146
-146.1775446789068,3.5852782660159397
-180.00014219082237,5.061795019986505
-218.7808673994908,6.280955188811468
-262.1402401986505,7.821781937559274
-312.90990104530266,10.540194061357651
-365.3665688271232,12.499971189502705
-429.40049474705245,15.654510822400516
-496.28187232880634,16.01077937559
