amp,std
0.0,0.0
1.6199814085312593e-6,2.3050638641465826e-8
6.504965757711189e-6,1.1318298310727844e-7
1.4878300751430845e-5,2.825876609481745e-7
2.603669767169201e-5,5.321790980640516e-7
3.942131104362528e-5,8.628415915440851e-7
5.4728576766370546e-5,1.25683668216317e-6
7.172416617362378e-5,1.723266709899622e-6
8.964121588668452e-5,2.3258288882713695e-6
0.00010934846908781808,3.0012768290241566e-6
0.00012837541250417921,3.7324751046864645e-6
0.00014836587877630972,4.576349083119921e-6
0.00016853562594219834,5.466758374901661e-6
0.00018857984335309244,6.3421989979349165e-6
0.00020942683166810162,7.4285651653792455e-6
0.00023076870423059312,8.598513976132682e-6
0.0002503278144640869,9.64849718459891e-6
0.000269429092258219,1.0871031162437836e-5
0.00029168199209058163,1.2255318336013066e-5
0.0003133856858923375,1.3762351846678977e-5
0.00033581932773677837,1.5243193694556623e-5
