amp,std
0.0,0.0
4.683301039819818e-18,4.5927955120628884e-20
9.30643266990765e-18,1.183963519590499e-19
1.0322473609662276e-17,1.4330539772327438e-19
1.0599438065845162e-17,1.5353012838668066e-19
1.0681559694841105e-17,1.5830178890961237e-19
1.0705403044398566e-17,1.5991465471734385e-19
1.0715401721494441e-17,1.6106488966059008e-19
1.0718959472288964e-17,1.618192739973499e-19
1.0720523942970469e-17,1.6198237124094078e-19
1.0721649123693363e-17,1.6221957239368376e-19
1.072256755532076e-17,1.6245632341301507e-19
1.0722906165033874e-17,1.6261407545336976e-19
1.0723179568937943e-17,1.627184480698144e-19
1.0723253403477777e-17,1.6273805721244443e-19
1.0723302081438413e-17,1.627549989395699e-19
1.0723333757078875e-17,1.6276519923829934e-19
1.0723360021923963e-17,1.6277335284178282e-19
1.0723388673999968e-17,1.6278858610019215e-19
1.072340673105935e-17,1.627998156269423e-19
1.0723412515204509e-17,1.628002613164168e-19
