amp,std
0.0,0.0
4.629138889652387e-18,4.5863153947301733e-20
9.306592783250816e-18,1.1913425851438276e-19
1.0318580790144304e-17,1.4415656400303633e-19
1.0569196437709865e-17,1.5341312241472426e-19
1.0639967809400783e-17,1.5687411376433297e-19
1.0673015647929375e-17,1.5982789462775033e-19
1.0681882567379778e-17,1.6049599304461497e-19
1.068672037765291e-17,1.615781218190903e-19
1.0690187702006992e-17,1.6293764687182338e-19
1.069138466463298e-17,1.6336285987384834e-19
1.0692271018755117e-17,1.6365596938398895e-19
1.0692498584458862e-17,1.6369260781194045e-19
1.0692634795911685e-17,1.6373401917238156e-19
1.0692677754257086e-17,1.6373864368678688e-19
1.06927103944867e-17,1.6375167852125667e-19
1.0692735432921253e-17,1.6375674349689563e-19
1.0692746732076445e-17,1.6375868199351877e-19
1.0692807234009909e-17,1.6380235022096503e-19
1.0692812690944742e-17,1.638034153395964e-19
1.0692819495329105e-17,1.6380383810364513e-19
