amp,std
0.0,0.0
2.2877505461703917e-7,4.531758163246296e-10
4.7446385343583543e-7,1.0734928492014653e-9
6.301436425111804e-7,1.5476633838780677e-9
7.253709711487087e-7,1.883409357394494e-9
7.873442769093151e-7,2.13920779107952e-9
8.291244322773435e-7,2.3350591995990202e-9
8.58501906915632e-7,2.492428687050635e-9
8.797582355836864e-7,2.6176548951630625e-9
8.955390594807314e-7,2.7216621683799645e-9
9.078268757962565e-7,2.810894981386976e-9
9.173716909883328e-7,2.8867892078361705e-9
9.248712355407054e-7,2.950846079935028e-9
9.309203715163466e-7,3.0068810543016152e-9
9.359579856054619e-7,3.057645053295644e-9
9.400754290398064e-7,3.1020558840506884e-9
9.435168060957743e-7,3.1431919214526516e-9
9.463486211904841e-7,3.17710242466613e-9
9.488161371619826e-7,3.2105545154951203e-9
9.508794912862701e-7,3.238098353284811e-9
9.526609665701396e-7,3.262986520215065e-9
