amp,std
0.0,0.0
2.2788755543545433e-7,4.5217522396071855e-10
4.7480971750900114e-7,1.0762950951722832e-9
6.290679982534155e-7,1.5461395016635963e-9
7.242494087490669e-7,1.882026482551237e-9
7.863060156671286e-7,2.1374534086561375e-9
8.28270180271256e-7,2.3326341382231245e-9
8.577230883859022e-7,2.4883261648989628e-9
8.792371226126231e-7,2.615036860386762e-9
8.954000865082758e-7,2.7227209170382387e-9
9.076995999564699e-7,2.810799374175792e-9
9.172784693853845e-7,2.8859138766345035e-9
9.247578627106347e-7,2.9489074734114293e-9
9.308463264279047e-7,3.0056104148673655e-9
9.357618412257572e-7,3.055055123738723e-9
9.398709405320155e-7,3.100002248472584e-9
9.4327218846925e-7,3.1389383394837694e-9
9.461575494534934e-7,3.1756052636707086e-9
9.485518988949668e-7,3.2071064038914296e-9
9.506176908249783e-7,3.236276593896609e-9
9.524446012779397e-7,3.2641957958974814e-9
