amp,std
0.0,0.0
1.0498390970036862e-6,1.531644137322737e-8
3.270722251961425e-6,5.759169036459411e-8
5.988423440593464e-6,1.1634062161599677e-7
8.914263605539169e-6,1.899949153945727e-7
1.1874012815749443e-5,2.761344708379009e-7
1.4663587112193062e-5,3.594168885692273e-7
1.7453795570489814e-5,4.5807621744427346e-7
2.006878722274726e-5,5.55858370269047e-7
2.268104486196764e-5,6.673499202750202e-7
2.490903456093378e-5,7.568892383511496e-7
2.734705619774307e-5,8.764039397044365e-7
2.9589741752888106e-5,9.921120936661515e-7
3.165036106026273e-5,1.128848638361325e-6
3.3356374904979454e-5,1.2174846144703867e-6
3.527635591782706e-5,1.332524985950437e-6
3.7027164754577355e-5,1.4639604433351003e-6
3.880325489815475e-5,1.5877843075553464e-6
4.032157259858564e-5,1.6955746211998156e-6
4.168314861778419e-5,1.7863398320070018e-6
4.3267790005984015e-5,1.911326715296607e-6
