amp,std
0.0,0.0
1.0510424155387475e-6,1.5542444302316085e-8
3.303456608477232e-6,5.904561548502098e-8
6.062697236977408e-6,1.1860258011903934e-7
9.00866670662333e-6,1.9215625377003501e-7
1.1869578641916518e-5,2.743037274153854e-7
1.4743925576474383e-5,3.619535657379208e-7
1.761980792866598e-5,4.5912899681589434e-7
2.027465127664228e-5,5.603642524393077e-7
2.2920964468695776e-5,6.7417840084028e-7
2.5478287035554815e-5,7.968239271922095e-7
2.761993760395192e-5,8.952369201784635e-7
2.9776636173915224e-5,1.0242847303095812e-6
3.186949630933226e-5,1.1345444857816136e-6
3.373547747663277e-5,1.2387211495842734e-6
3.544962629437998e-5,1.3449015100571885e-6
3.7225783107575426e-5,1.477076015636063e-6
3.907849940494534e-5,1.6158056038822582e-6
4.0539011863277334e-5,1.7138840223401437e-6
4.1914307170868174e-5,1.8447387282220757e-6
4.314445600653253e-5,1.9245906269093935e-6
