amp,std
0.0,0.0
2.1786497235304607e-18,2.1791675933277105e-20
4.207649668359679e-18,5.461499455003939e-20
4.612714921513924e-18,6.477565148518882e-20
4.701180775186635e-18,6.815636519501238e-20
4.723490949318567e-18,6.935186862339618e-20
4.730819318637289e-18,7.001938220549049e-20
4.733493238400942e-18,7.031691009789e-20
4.734811025462454e-18,7.063286782963135e-20
4.73551987995657e-18,7.089270449177726e-20
4.7356538674180785e-18,7.091027478936693e-20
4.735875232147063e-18,7.108707269879498e-20
4.735924525846858e-18,7.110329835201995e-20
4.7359470546711635e-18,7.110841243841104e-20
4.7359529814828614e-18,7.111478012780364e-20
4.735956400086694e-18,7.111535294055155e-20
4.7359585905724935e-18,7.111591978698802e-20
4.735960652099087e-18,7.111641340511349e-20
4.735962766089079e-18,7.111758358239632e-20
4.735963371220622e-18,7.111778211513276e-20
4.7359635843390994e-18,7.111778901210035e-20
