amp,std
0.0,0.0
7.946038337704855e-7,1.2494853270062726e-8
2.1448370914630545e-6,3.9316827012818734e-8
3.5658169701135864e-6,7.526995425171604e-8
4.7938081269904185e-6,1.0912120318373826e-7
5.910570724155762e-6,1.4512382403337248e-7
6.837042705291695e-6,1.7931626344525345e-7
7.657134360021935e-6,2.1089856943736124e-7
8.349454856422549e-6,2.4158996493352736e-7
8.915849991415435e-6,2.680157189155291e-7
9.429377216178904e-6,2.9702639786530304e-7
9.869489519602877e-6,3.238396656187188e-7
1.0261967551220281e-5,3.4631578433899196e-7
1.0565248212267808e-5,3.639293316455037e-7
1.0870778044434545e-5,3.8238814743635106e-7
1.1164873212536043e-5,4.036708021595154e-7
1.138936306000997e-5,4.2137811364597106e-7
1.162172440777468e-5,4.411493580630686e-7
1.1839069555011605e-5,4.610581124662518e-7
1.1999446979078562e-5,4.7503753236352933e-7
1.219135740286384e-5,4.930099924618584e-7
