amp,std
0.0,0.0
7.760388957175475e-7,1.2085325193531103e-8
2.175807457728151e-6,3.98364245153501e-8
3.5990634840729038e-6,7.399531156542091e-8
4.899080346967701e-6,1.0794801137024596e-7
6.001300054691375e-6,1.4417940890425403e-7
6.959128273069843e-6,1.786549550528961e-7
7.784359623530989e-6,2.0771723980382985e-7
8.46109917267307e-6,2.391947308016973e-7
9.076030477947524e-6,2.689328602264528e-7
9.620661434108611e-6,2.9581980330059917e-7
1.0088012019514926e-5,3.202151548320146e-7
1.0482832864290056e-5,3.474161496612857e-7
1.0834243634584992e-5,3.713872105370947e-7
1.1119071498356179e-5,3.90083704304541e-7
1.1411238994887314e-5,4.155838258949753e-7
1.1673786172241231e-5,4.3517313933542584e-7
1.1864053395282418e-5,4.5019370688071657e-7
1.2080454665947894e-5,4.6764742563659816e-7
1.2240617250500261e-5,4.808290015699707e-7
1.242871503867493e-5,5.001796610717147e-7
