amp,std
0.0,0.0
7.838357729193229e-7,1.2067345232571207e-8
2.1520919579898762e-6,3.964441469959285e-8
3.582832481273801e-6,7.288712787056322e-8
4.802101401154892e-6,1.0426306448401378e-7
5.924528329660979e-6,1.3815129370395133e-7
6.8366129774391034e-6,1.7022841658929335e-7
7.654867457345795e-6,2.0498880302023555e-7
8.34544477508127e-6,2.348817752536458e-7
8.932072621021367e-6,2.631152630143777e-7
9.455189697671823e-6,2.8983447018725057e-7
9.945590002468553e-6,3.2212722531502175e-7
1.0291886599789914e-5,3.4248338312889943e-7
1.0621314364570381e-5,3.629048759367609e-7
1.091014948405105e-5,3.833247046257616e-7
1.115054066298683e-5,3.99797192877464e-7
1.1419365485042288e-5,4.2150612364166847e-7
1.1650597541431476e-5,4.400200557115137e-7
1.1840567372055313e-5,4.558972875776422e-7
1.2052877492243488e-5,4.7380406287248776e-7
1.2191842544051577e-5,4.851158909917691e-7
