amp,std
0.0,0.0
-4.38398427156972e-16,1.048225606872578e-18
-2.408489168179813e-15,9.485270427991616e-18
-6.165185125252245e-15,2.889528744598675e-17
-1.1241313952532212e-14,5.998779723487941e-17
-1.747203753228894e-14,1.0580919004218441e-16
-2.425050062307072e-14,1.6426763114798652e-16
-3.1489594760585193e-14,2.4146581654798375e-16
-3.8722761591326714e-14,3.2981037207413966e-16
-4.587145264124566e-14,4.4164297682853473e-16
-5.293741053885148e-14,5.563020431847102e-16
-5.979770553526229e-14,6.812273646462089e-16
-6.648800912400621e-14,8.52857505386034e-16
-7.307007885811841e-14,1.0398577304454683e-15
-7.896418884050194e-14,1.2091548186200218e-15
-8.444294771475941e-14,1.374932240643281e-15
-8.984785316984895e-14,1.6011300721017387e-15
-9.446701231981925e-14,1.7634317460596743e-15
-9.93346411028368e-14,2.0140991400483235e-15
-1.0405168076850924e-13,2.30636773643885e-15
-1.079961680150134e-13,2.338805991374858e-15
