amp,std
0.0,0.0
1.0663930457601555e-6,1.4832578516804825e-8
3.3130185395581383e-6,5.92875180759576e-8
6.200359452715653e-6,1.2398215773172746e-7
9.15411097092834e-6,1.9695934783245154e-7
1.2215396120453642e-5,2.8304792367455604e-7
1.5021707628543881e-5,3.676413633761575e-7
1.7909157595939375e-5,4.7188684414566834e-7
2.061843930966293e-5,5.714328338534686e-7
2.3370989208158462e-5,6.811789697872267e-7
2.5918996162953025e-5,7.917372182634388e-7
2.8379700051296673e-5,9.156065769534687e-7
3.076271546030268e-5,1.0539785380812477e-6
3.2765617709549664e-5,1.1655006588684118e-6
3.494379162776849e-5,1.290466379180624e-6
3.676216288147185e-5,1.3976348701964604e-6
3.8616913677488144e-5,1.5247453730027035e-6
4.048205030067316e-5,1.670679281582585e-6
4.1938536943572284e-5,1.7795602998257893e-6
4.346962364279497e-5,1.9030465265436508e-6
4.477908561516005e-5,2.002864486307095e-6
