amp,std
0.0,0.0
1.0622221235843319e-6,1.5272759922983877e-8
3.3558188806360896e-6,5.8513647204440534e-8
6.093126608232508e-6,1.1792328715185162e-7
9.110281468755139e-6,1.9330729776697162e-7
1.2124743401215889e-5,2.7367200450681296e-7
1.500203136781978e-5,3.69038559911528e-7
1.7831754984864895e-5,4.6373210641223156e-7
2.034562727886247e-5,5.65851797867299e-7
2.28808204675826e-5,6.69358337473442e-7
2.5264587766379734e-5,7.784842779390929e-7
2.7678251735779406e-5,8.988124865204443e-7
2.9983301610584904e-5,1.0194375569722323e-6
3.196598877159065e-5,1.136790160254349e-6
3.3880657904632195e-5,1.2421839432921375e-6
3.5715243862001365e-5,1.3617511313772813e-6
3.7424546131611884e-5,1.4616232272733528e-6
3.9219152622449724e-5,1.5811942731444488e-6
4.076893507191984e-5,1.688484304484794e-6
4.217164679767991e-5,1.7888152874103491e-6
4.3474032357417714e-5,1.8877944806473242e-6
