amp,std
0.0,0.0
1.0190949494963402e-6,1.4186930688513657e-8
3.255794255612844e-6,5.5872134210928974e-8
5.956371990679517e-6,1.1374890836742003e-7
8.909186395824476e-6,1.8741878242967763e-7
1.1836093619246398e-5,2.6860684870716533e-7
1.4795763100185648e-5,3.563092186599322e-7
1.7863448408847097e-5,4.668466498002538e-7
2.061789891314053e-5,5.716101756596672e-7
2.319421421096789e-5,6.831644640504742e-7
2.5782685852381573e-5,8.031080800763782e-7
2.8361253647215504e-5,9.4038053733735e-7
3.068376162482923e-5,1.0654796392765935e-6
3.259212188175384e-5,1.1739766292721868e-6
3.469755333581031e-5,1.307935291131996e-6
3.696672781093233e-5,1.4746010166960884e-6
3.89099295805887e-5,1.6469485397198633e-6
4.0526436502129714e-5,1.7525963422377086e-6
4.223111979763154e-5,1.870873736510561e-6
4.372693279176842e-5,1.984498034553494e-6
4.520518340440141e-5,2.0972305843088612e-6
