amp,std
0.0,0.0
-2.6066592541578034e-17,9.519641527628057e-20
-4.6938998290691174e-17,2.71299086500161e-19
-5.22689423212466e-17,3.387542085918894e-19
-5.370329597678924e-17,3.6620682892968693e-19
-5.417194047031655e-17,3.802648187284214e-19
-5.434217512435738e-17,3.8896193628933675e-19
-5.4417159887982397e-17,3.945453778017458e-19
-5.4444046667770766e-17,3.966512415162849e-19
-5.4458412118194364e-17,3.9786876222421753e-19
-5.4463997745425416e-17,3.983641237153197e-19
-5.446798419471538e-17,3.99164865837436e-19
-5.447046786898123e-17,3.9976929664099795e-19
-5.44714023273236e-17,4.0001414440758573e-19
-5.447190725820492e-17,4.0009728015085038e-19
-5.4472142500958636e-17,4.001298369135008e-19
-5.4472279754661864e-17,4.001537999385981e-19
-5.447238632688687e-17,4.0017228077496187e-19
-5.447248049185242e-17,4.0019655029496704e-19
-5.447250584246685e-17,4.00200309678611e-19
-5.4472698558470034e-17,4.0022102290920415e-19
