amp,std
0.0,0.0
1.5524600498650847e-6,6.805613821509851e-9
5.972597045733499e-6,3.2459210585059944e-8
1.340711500188275e-5,8.056377909707113e-8
2.3373797573643046e-5,1.5148844188914716e-7
3.611384502846975e-5,2.5049714859817457e-7
5.105078627843359e-5,3.762092307987469e-7
6.83310230920925e-5,5.364335903472034e-7
8.81153732340601e-5,7.318631751633507e-7
0.00011024190817344017,9.745724597982886e-7
0.00013398754321313874,1.2399428735150358e-6
0.00016141464364223797,2.3912684018122753e-6
0.00018999231606776673,3.3951682489189547e-6
0.00021930872044265227,3.7958867145240875e-6
0.00025313541697848715,6.323848242882588e-6
0.00028634425499763196,6.827702420780869e-6
0.00032277034958699217,7.397114975767226e-6
0.0003592854151418126,8.013855640170108e-6
0.00039773508225796246,8.66263365596525e-6
0.00043985342286146127,9.968200050409367e-6
0.0004820266746661816,1.073292889316752e-5
