amp,std
0.0,0.0
1.5606251720712378e-6,6.822364044775343e-9
6.03075645962678e-6,3.252512397732294e-8
1.3522510657678709e-5,8.102450695387356e-8
2.3519527492348093e-5,1.5209184894692165e-7
3.6111874606705906e-5,2.501598789947049e-7
5.1016924616484763e-5,3.7690515099131266e-7
6.843247487193818e-5,5.413240036535143e-7
8.793759790768787e-5,7.329040255517972e-7
0.00010945700737313127,9.650098177189552e-7
0.0001327085773288431,1.221594888472849e-6
0.00015883425825680839,2.0682998424020296e-6
0.00018773085071154057,3.0700558916515325e-6
0.00021666840824938871,3.453816905383955e-6
0.0002493222132774916,4.156380711307014e-6
0.0002845496406682404,5.4229162999789974e-6
0.00033253017008085125,1.7629429105842656e-5
0.00036984961164914616,1.8218637350378587e-5
0.000538955706236289,0.00014508321723840972
0.0005805903724638913,0.00014619335816831432
0.0007723413181940366,0.0002962707682987411
