amp,std
0.0,0.0
1.5653532097317484e-6,6.867804963113205e-9
6.012932819961623e-6,3.253706316019635e-8
1.3504336002606453e-5,8.092124608562827e-8
2.35054191638627e-5,1.5176668390295176e-7
3.6230910287991635e-5,2.4960018274685895e-7
5.111754548483573e-5,3.7378548400253103e-7
6.876098607635361e-5,5.365782677180948e-7
8.836045864506713e-5,7.307034047796781e-7
0.00010981772997066258,9.575657514599574e-7
0.00013413922873168856,1.2342651173444453e-6
0.00016085691066687824,2.0774882066247065e-6
0.00018992980084881747,3.0809898172943385e-6
0.00021943614065707124,3.4689033437102802e-6
0.00025180170816392877,4.278498735158541e-6
0.00028613563880317195,4.891824928588163e-6
0.0003214888947581122,5.445033668043029e-6
0.00035853246418366747,6.055352028019545e-6
0.0003981991309869121,7.441721135290926e-6
0.00043911045634421853,8.233072396645969e-6
0.0004960104245653582,1.9996442885011105e-5
