amp,std
0.0,0.0
1.5577513831044547e-6,6.8490347867652626e-9
6.05867080438054e-6,3.269418125642182e-8
1.3595663740626396e-5,8.048455309488974e-8
2.350644716666974e-5,1.498667070734221e-7
3.6098167637930514e-5,2.4759014370079493e-7
5.1049278311732e-5,3.738937004130949e-7
6.838845224601727e-5,5.306013969585826e-7
8.799196715622782e-5,7.238149855978403e-7
0.00010979941200169029,9.571761772519644e-7
0.00013299450109739564,1.215991913194312e-6
0.0001578765860169156,1.528263755919122e-6
0.00018566560357116468,1.8956700324333237e-6
0.0004617686049062119,0.0002478024904343148
0.0004940912114074399,0.00024825951569242216
0.0005279210249853763,0.00024885051350842237
0.0005625755321354388,0.00024940099151000815
0.0006002116482024157,0.00025002838419709277
0.000642836569641318,0.0002544119561711549
0.0006843537342917408,0.00025516352518539646
0.0007288986304335111,0.00025743143187742143
