amp,std
0.0,0.0
-1.9426559648476104e-17,5.508277178121064e-20
-5.858665898594977e-17,2.7640391562827243e-19
-8.758627647269617e-17,4.957920094876714e-19
-1.0607656052989423e-16,6.743024255323094e-19
-1.1772989730146845e-16,8.191807882494233e-19
-1.251975960024369e-16,9.339992440000657e-19
-1.302125272608684e-16,1.0376262450767036e-18
-1.3343877175375097e-16,1.1040010143220674e-18
-1.3567713042829227e-16,1.1671197552062856e-18
-1.3732076644771008e-16,1.2178385703042101e-18
-1.3853185622627226e-16,1.2660282366976942e-18
-1.3943286710379117e-16,1.3122481836771584e-18
-1.4006584141789572e-16,1.3444504415037213e-18
-1.405781905048672e-16,1.3701820789490256e-18
-1.4101965534242752e-16,1.4042425972374706e-18
-1.4135158979427556e-16,1.4330494277372281e-18
-1.4165648799082495e-16,1.470677811729462e-18
-1.4186285485745134e-16,1.4894188639647604e-18
-1.4202881567041426e-16,1.5048281522107859e-18
-1.4216061102058442e-16,1.5061802345463411e-18
