amp,std
0.0,0.0
4.3260077806175486e-7,6.187983112939389e-9
1.2675667715685541e-6,2.2525137782319798e-8
2.1227043415160205e-6,4.1935509682163706e-8
2.9125639288397598e-6,6.380090572537043e-8
3.6164091945577516e-6,8.605061691404849e-8
4.24937832078823e-6,1.063483734348065e-7
4.8288104204163365e-6,1.283029843197795e-7
5.369100048032975e-6,1.5087737672439332e-7
5.813456346069096e-6,1.6983261680188815e-7
6.232853293250424e-6,1.917337748325209e-7
6.615218641927796e-6,2.1462741299113476e-7
6.958801342488322e-6,2.3367620045750507e-7
7.290589721753714e-6,2.5370867386103156e-7
7.567664199444437e-6,2.7223726938593315e-7
7.87342816321005e-6,2.9308335403268183e-7
8.16239866260172e-6,3.152614860717532e-7
8.376879126559023e-6,3.303322961456923e-7
8.60438208607011e-6,3.493102750208252e-7
8.81554336958229e-6,3.6856210026006993e-7
8.998855725550469e-6,3.8599512258387927e-7
