amp,std
0.0,0.0
4.341835522842999e-7,6.455780971463236e-9
1.2315303801029722e-6,2.1925577208947604e-8
2.0825928992461736e-6,4.143342119813438e-8
2.8763094263891722e-6,6.234907969480529e-8
3.6081721301019522e-6,8.483175918482497e-8
4.231486655797106e-6,1.0598899174510702e-7
4.798932426526015e-6,1.2846206293606542e-7
5.291829898685067e-6,1.4828585613311815e-7
5.752086850754591e-6,1.698614617451319e-7
6.1779740863390844e-6,1.912143462710328e-7
6.563260490467089e-6,2.1182080209148893e-7
6.909802647739101e-6,2.3064239714686524e-7
7.2446519928958235e-6,2.55328797863445e-7
7.515720687325728e-6,2.718666008695326e-7
7.8001171488346e-6,2.906005507822021e-7
8.097479252171484e-6,3.1346057677341946e-7
8.34014869237625e-6,3.305344480428739e-7
8.5855612883104e-6,3.484546290172949e-7
8.813889769290271e-6,3.6858900844936627e-7
9.016417327777443e-6,3.8642053907192833e-7
