amp,std
0.0,0.0
4.321686995989449e-7,6.488603714724016e-9
1.2496350759028293e-6,2.2820758212978678e-8
2.0955606986152393e-6,4.1166705225832373e-8
2.8939901207007558e-6,6.263739982366069e-8
3.610840307388263e-6,8.48756385970375e-8
4.2386409768403515e-6,1.0564760752480647e-7
4.836098626091092e-6,1.3016777289810819e-7
5.339211187463243e-6,1.5201605791156992e-7
5.790812719218192e-6,1.7155173078667552e-7
6.2224180618958205e-6,1.9178666999032902e-7
6.581625529253548e-6,2.102431530337881e-7
6.948592482981036e-6,2.2908488135812189e-7
7.255660876897337e-6,2.4815500227114784e-7
7.527404872726857e-6,2.667957490080759e-7
7.800173739887962e-6,2.844406215578109e-7
8.074243564249423e-6,3.052830501475774e-7
8.298057202235169e-6,3.242170319819924e-7
8.530678400141116e-6,3.426636034388796e-7
8.776637545959688e-6,3.6254076888683566e-7
8.952928313514616e-6,3.80057593181474e-7
