amp,std
0.0,0.0
2.091434357333329e-18,1.8026911979901957e-20
5.564372833967618e-18,6.21401154021483e-20
7.24348592911154e-18,9.097779479297387e-20
7.954442636325381e-18,1.0685509198224555e-19
8.275016665536447e-18,1.1658412157609652e-19
8.438231240851992e-18,1.2258667474001876e-19
8.522603257153377e-18,1.2677191906092569e-19
8.567619630449245e-18,1.2949487860655194e-19
8.598789690213248e-18,1.3256472177630466e-19
8.619093865528986e-18,1.3451728987447268e-19
8.629939642581389e-18,1.3544133321405202e-19
8.636217794897065e-18,1.3605948829474693e-19
8.64117775366875e-18,1.3663539342929466e-19
8.644454531877058e-18,1.3704489719657863e-19
8.647979541429368e-18,1.3797043554652388e-19
8.649294454436537e-18,1.3814000674359544e-19
8.650157869572675e-18,1.382725374306705e-19
8.650985773655843e-18,1.384537250845829e-19
8.652113012495105e-18,1.3907998815241304e-19
8.652419320896378e-18,1.3908664894236694e-19
