amp,std
0.0,0.0
2.0965551987226845e-18,1.8048097793866776e-20
5.6509772974393555e-18,6.263171302603372e-20
7.247447113414664e-18,9.071629419007753e-20
7.938745684250377e-18,1.0582854306813386e-19
8.26399427562848e-18,1.1506066446009627e-19
8.422380191726765e-18,1.2120092101987296e-19
8.510857171944573e-18,1.2638363563063687e-19
8.55690707755909e-18,1.2959683013948177e-19
8.58192791256501e-18,1.3158329688949759e-19
8.602278855635865e-18,1.3486604836642232e-19
8.612503559518082e-18,1.358474964302676e-19
8.618775950652005e-18,1.3634692646938372e-19
8.623602482850189e-18,1.370501305605119e-19
8.626029632301579e-18,1.3729487133760718e-19
8.627929784710427e-18,1.3769143945507072e-19
8.630848680781425e-18,1.3880742046345185e-19
8.63212688739947e-18,1.390531665463796e-19
8.633275430611678e-18,1.395481047964025e-19
8.634150143206978e-18,1.3981577447698923e-19
8.634455563160129e-18,1.3982358592039346e-19
