amp,std
0.0,0.0
-9.781792266387377e-17,2.763581679187684e-19
-3.026706473471919e-16,1.4308886149523039e-18
-4.592254935572718e-16,2.6319593324251653e-18
-5.600408489452954e-16,3.627813638984805e-18
-6.21545796932234e-16,4.409999843554605e-18
-6.591938487880478e-16,5.033485399565383e-18
-6.834807385164573e-16,5.566456031167163e-18
-6.98738147672507e-16,6.006478587367842e-18
-7.088499396067384e-16,6.2897043370308656e-18
-7.160387303797795e-16,6.6004960628199e-18
-7.210537838548689e-16,6.799679226212952e-18
-7.249094542377932e-16,7.060685624470179e-18
-7.27233550200797e-16,7.172526391952053e-18
-7.291076343049358e-16,7.314145950540593e-18
-7.303135066912037e-16,7.376000841401141e-18
-7.313735041767581e-16,7.47937384296316e-18
-7.322689845757347e-16,7.60262839389208e-18
-7.32831182987253e-16,7.660480571562407e-18
-7.334939449674654e-16,7.789926301053386e-18
-7.338990496788654e-16,7.797777804033433e-18
