amp,std
0.0,0.0
-9.755036093563221e-17,2.764268006705523e-19
-3.032587744122263e-16,1.438000518940691e-18
-4.600064291873803e-16,2.6223452449912126e-18
-5.576160039929322e-16,3.564155413468908e-18
-6.186590871280832e-16,4.3470924636504485e-18
-6.557295037766718e-16,4.9071949874370354e-18
-6.805720331346579e-16,5.449474157869455e-18
-6.964768782565675e-16,5.889166214620346e-18
-7.066541858426147e-16,6.1605008033334264e-18
-7.143752936287201e-16,6.5683735441328275e-18
-7.191582496509695e-16,6.789969251656357e-18
-7.224728110052321e-16,6.934122247396001e-18
-7.253258679673021e-16,7.163622148045516e-18
-7.271934447554868e-16,7.34514913324484e-18
-7.284317338014417e-16,7.439276258700974e-18
-7.294402575771044e-16,7.509475580107118e-18
-7.302637168566382e-16,7.581033212879615e-18
-7.308757813638074e-16,7.635242909254826e-18
-7.317726333253166e-16,7.981053650756387e-18
-7.322298342851591e-16,7.991877123660725e-18
