amp,std
0.0,0.0
1.78487638876693e-7,1.4392571389053581e-9
2.8119902352982086e-7,2.5404115636664733e-9
3.1523075271368103e-7,2.995192334641525e-9
3.2796704512730224e-7,3.202324363379064e-9
3.333313463581563e-7,3.311098495098545e-9
3.3588824961757334e-7,3.3727876659493276e-9
3.3727467149317726e-7,3.4123709789180355e-9
3.3799281369367034e-7,3.4370364372211945e-9
3.3842120710868107e-7,3.45365200495058e-9
3.386800733177422e-7,3.465634552753697e-9
3.3885050629101794e-7,3.473867644961205e-9
3.3896565159257506e-7,3.4824171248227984e-9
3.3904256783673477e-7,3.48834820870219e-9
3.390928326941843e-7,3.4913290131272234e-9
3.3913044433901564e-7,3.49426179306873e-9
3.39159058913069e-7,3.497373067680846e-9
3.391771670622468e-7,3.4985469916197595e-9
3.391924233118541e-7,3.499996127009439e-9
3.392008780595485e-7,3.5004767048087654e-9
3.3920769402717396e-7,3.5010012421466395e-9
