amp,std
0.0,0.0
1.749961277235658e-7,1.4056267836771892e-9
2.7811426621037144e-7,2.502070314463709e-9
3.122680536760336e-7,2.963103913804574e-9
3.246356797898972e-7,3.1642864009653174e-9
3.299019481378777e-7,3.2680341945536046e-9
3.324546145458556e-7,3.326878206792152e-9
3.33862818703914e-7,3.3673252013693155e-9
3.3461504560519883e-7,3.392199875308034e-9
3.3505208707845513e-7,3.4088925267503983e-9
3.353198498350158e-7,3.4204383010586035e-9
3.354758686252009e-7,3.427934710206953e-9
3.355915286331075e-7,3.4344659043609503e-9
3.356725564603466e-7,3.4402347240500688e-9
3.3571876356051326e-7,3.44313748239744e-9
3.3575539172034413e-7,3.4454609389404448e-9
3.3578295765036776e-7,3.4478834073595617e-9
3.358038452783791e-7,3.450859007352777e-9
3.358197862040225e-7,3.4523691175173013e-9
3.358308357735233e-7,3.453667812909251e-9
3.358433711247977e-7,3.456005620526495e-9
