amp,std
0.0,0.0
-2.0071657224292444e-17,6.988443153708435e-20
-3.948066159064103e-17,2.2017307296399656e-19
-4.5842187705559554e-17,2.9253633144262887e-19
-4.783899070244362e-17,3.2502043811040466e-19
-4.853651672686173e-17,3.422278397259321e-19
-4.8796188048496554e-17,3.497281276517373e-19
-4.891362772241433e-17,3.5477038778700406e-19
-4.896512237569846e-17,3.585185639276966e-19
-4.898843107392574e-17,3.597067602171172e-19
-4.900186719150273e-17,3.609276513380852e-19
-4.9008633116299795e-17,3.613701343368021e-19
-4.9012326961770096e-17,3.61786009765264e-19
-4.9014062989537264e-17,3.6192516233249407e-19
-4.9015363756708506e-17,3.621503041974423e-19
-4.901626835610703e-17,3.623886032965257e-19
-4.901675564043533e-17,3.6248257263843423e-19
-4.901705614100399e-17,3.6255386568222737e-19
-4.901733274951051e-17,3.626198289177351e-19
-4.901754429269341e-17,3.626662464418563e-19
-4.901766284032472e-17,3.6266940914038546e-19
