amp,std
0.0,0.0
7.252702328099565e-7,3.810822923983867e-9
1.8384554610598106e-6,1.131397389288291e-8
2.8636326643848226e-6,1.9515598529967927e-8
3.6860487594730564e-6,2.71690406137121e-8
4.3821672511546064e-6,3.4693580221595245e-8
4.944998764020648e-6,4.1578545036912275e-8
5.409692486420611e-6,4.793010882203883e-8
5.8039530148116615e-6,5.428296840456335e-8
6.1331615081972025e-6,5.98444442096927e-8
6.407587791397972e-6,6.489383001666045e-8
6.642756555486336e-6,6.948049558828686e-8
6.8442948959990276e-6,7.349678649940428e-8
7.013549138865381e-6,7.755600626673715e-8
7.1734330235711245e-6,8.158579198005355e-8
7.322688680138154e-6,8.621753232866643e-8
7.436991645840998e-6,8.94941132971262e-8
7.537611303116363e-6,9.251798401308469e-8
7.626544099880426e-6,9.535803613443796e-8
7.703176735750011e-6,9.832737365433181e-8
7.771992349751706e-6,1.0058112284854163e-7
