amp,std
0.0,0.0
2.308271548890613e-6,1.2121509457109957e-8
1.10649391084582e-5,6.765641716195108e-8
2.987868224073863e-5,1.93078126428618e-7
6.080848990410502e-5,4.052803097337665e-7
0.00010719850998088293,7.379387877244309e-7
0.00017043404028964197,1.220001305757726e-6
0.00025275151595432945,1.892417532869412e-6
0.0003566199036917491,2.7922806405406412e-6
0.0004847924581461891,3.952551234800609e-6
0.0006412292071299889,5.5148177500346796e-6
0.0008215037267931512,7.3911563787055924e-6
0.001031020262688342,9.659643505316587e-6
0.0012789613070482157,1.2548246780288727e-5
0.0015500504360538747,1.576911960659791e-5
0.001994668016565331,0.00015162603823458255
0.0023345054358659342,0.00015664846347090714
0.0027169057666391596,0.0001617242492765394
0.0031613573924055994,0.0001823717846483228
0.0036216701943591603,0.00019020745274572816
0.004123644309959855,0.0001978552444686216
