amp,std
0.0,0.0
1.054253844536082e-6,4.823397117929969e-9
3.2764760829309334e-6,1.811492360649284e-8
5.965477770382238e-6,3.660226754163519e-8
8.788343068339963e-6,5.870985027050409e-8
1.1618173985291517e-5,8.381666394636625e-8
1.4386701986879908e-5,1.1179830408246454e-7
1.7097861760889328e-5,1.4193852965719894e-7
1.9654719124028936e-5,1.731807583216972e-7
2.209237266534557e-5,2.059812553635007e-7
2.4382481264783204e-5,2.3971911161603e-7
2.657834822760055e-5,2.744530595496726e-7
2.8612805593831647e-5,3.091738887618868e-7
3.051824576500469e-5,3.434967151206179e-7
3.233141649287959e-5,3.773338870409338e-7
3.4013986469999085e-5,4.1048744386749833e-7
3.563373106180192e-5,4.479737159931093e-7
3.709801369113783e-5,4.808512992641093e-7
3.855294334485565e-5,5.148837901260836e-7
3.986684796982786e-5,5.457795831051352e-7
4.1095681615872494e-5,5.775568795945222e-7
