amp,std
0.0,0.0
1.5593770430139409,0.025303561941281777
9.606183627610905,0.1769946170947308
32.50532611793497,0.5875453291581767
77.99618312692053,1.4427387616679588
162.53721089506513,3.1098951053226784
292.92412853904847,5.610866474580402
502.7775055620849,9.712964634912389
795.3298870975534,15.280644431914375
1205.403180957167,23.38335437159064
1752.9896032833458,34.34960826593123
2478.7906591896726,49.35567275782567
3368.423672654134,69.30675013044143
4494.912145635761,95.18592098675796
5864.596081044325,126.35293194406674
7603.8873703507425,165.71215411132425
9633.422924942666,212.6096602431697
12100.404405437632,270.7885093172409
14960.488578362461,341.82641574858445
18213.146428714645,420.7896374646315
22000.453151480364,515.5736827985344
