amp,std
0.0,0.0
1.5602756298776441,0.026126287153480525
9.684047799289829,0.17833101409796123
32.78606358319078,0.603782605488539
79.97191583833217,1.4615379589020618
164.2612621261389,3.036130217317115
300.9793696619736,5.541617675466083
515.7633515649786,9.595549558004791
820.6699448445831,15.65690901339189
1227.207828482483,23.61672020664929
1766.2202799609308,34.68392774181041
2456.1056654600657,50.43158506293329
3353.9728127351277,69.05708193778278
4478.9114283557665,94.70450376540667
5850.185368810905,124.33492229749467
7547.60230415476,164.55426330391575
9493.75227597505,208.4041323692553
11901.267724283742,264.19038704087063
14719.263065705505,330.6990115396667
18009.638291035615,409.3411149517374
21733.928530612848,507.7650522109766
