amp,std
0.0,0.0
9.67235594927893e-7,1.3121086167591404e-8
2.833754800094693e-6,4.7899644538228244e-8
4.914328240976121e-6,9.521540049413339e-8
6.973625103937475e-6,1.489544930989462e-7
8.960594253962626e-6,2.0762679483812534e-7
1.0763336309833445e-5,2.6909013112570804e-7
1.2308714562812844e-5,3.24398800700572e-7
1.3674919811305964e-5,3.8037390545483233e-7
1.5016064656223494e-5,4.4029145332446863e-7
1.6204183405068943e-5,4.975646649832715e-7
1.7245907786606246e-5,5.5412360365607e-7
1.8209922867050315e-5,6.173739126312054e-7
1.9016878990983097e-5,6.646387596508731e-7
1.9746921247819058e-5,7.141603292183371e-7
2.0317521397895063e-5,7.523977538783402e-7
2.0951222186117696e-5,8.011509316540683e-7
2.151965869795863e-5,8.406656928081145e-7
2.1998122758302586e-5,8.765282187913842e-7
2.252749553238547e-5,9.466808201686614e-7
2.2969043375415052e-5,9.836531640395805e-7
