amp,std
0.0,0.0
9.337608075744571e-7,1.4050020149800945e-8
2.7695551538455404e-6,4.940276208128345e-8
4.871916811693128e-6,9.563828109506514e-8
6.878524744406722e-6,1.4836117340077687e-7
8.704003950757614e-6,2.0312465668189375e-7
1.0375046231862168e-5,2.588628116006524e-7
1.1857126089125798e-5,3.102764997248571e-7
1.3209469815625331e-5,3.660430994733635e-7
1.4431833656148584e-5,4.214224788231399e-7
1.5613309749676694e-5,4.815796024944817e-7
1.660768603455638e-5,5.342373701129519e-7
1.7546242643456588e-5,5.934968749085194e-7
1.832487289270483e-5,6.46327863559664e-7
1.909249981819581e-5,7.001431609622777e-7
1.9767769570743898e-5,7.521143491575596e-7
2.03815323526051e-5,7.962332001388264e-7
2.091237934673186e-5,8.438070702051314e-7
2.1393416370241538e-5,8.810607092675555e-7
2.176325962405117e-5,9.113843956720685e-7
2.217596489713096e-5,9.486950395532556e-7
