amp,std
0.0,0.0
-1.8692462058859207e-16,4.931430396939063e-19
-6.855304689784951e-16,3.0112424483650816e-18
-1.2171971998322225e-15,6.5441437109738935e-18
-1.6693650524849176e-15,1.022736781579919e-17
-2.021749847479558e-15,1.3806529601676145e-17
-2.3005619444590577e-15,1.7605035700296297e-17
-2.508432449360621e-15,2.0727240686123458e-17
-2.6634970053806452e-15,2.349642642987131e-17
-2.792177279186463e-15,2.6478878998615193e-17
-2.890602844241505e-15,2.937123073608067e-17
-2.966403400346347e-15,3.1868843978279114e-17
-3.030773010036445e-15,3.5020044570946693e-17
-3.0836607388299544e-15,3.9501383462205396e-17
-3.121841474770438e-15,4.145217655821936e-17
-3.1558347033641547e-15,4.373464825327498e-17
-3.1825982238862696e-15,4.629164080570182e-17
-3.203674413698785e-15,4.8236889772959214e-17
-3.2219130651816997e-15,4.990450278261275e-17
-3.238401444002975e-15,5.2593065082225867e-17
-3.2499815516491312e-15,5.2751923575015144e-17
