amp,std
0.0,0.0
-1.873228602528353e-16,4.941209511717124e-19
-6.896625049631745e-16,3.010565613888486e-18
-1.22119491312675e-15,6.503576695275586e-18
-1.6673543187663044e-15,1.0178874544306676e-17
-2.0326856461449025e-15,1.418950251417724e-17
-2.310168270605845e-15,1.79992936297609e-17
-2.519810135433242e-15,2.1391556632525372e-17
-2.678326525260317e-15,2.4424262919106392e-17
-2.8012093135400186e-15,2.7265555140294844e-17
-2.9011463487528453e-15,3.017632723966445e-17
-2.9783966457712763e-15,3.265434702255746e-17
-3.039573742800218e-15,3.562062970187498e-17
-3.090129843101067e-15,3.767872083638845e-17
-3.129815971847788e-15,3.989579725545727e-17
-3.159762737632138e-15,4.168352702730081e-17
-3.1859416946462014e-15,4.3723621550731144e-17
-3.209505314365163e-15,4.530173134843849e-17
-3.2265519141480917e-15,4.6820548866188933e-17
-3.240645679193634e-15,4.7881194535362007e-17
-3.252150527965188e-15,4.802964102364457e-17
