amp,std
0.0,0.0
-1.8750473223923998e-16,4.935750302010502e-19
-6.880865504879104e-16,3.0223179615903388e-18
-1.2224814502226245e-15,6.55801915052786e-18
-1.6702695179900896e-15,1.0256562771294533e-17
-2.02450754154021e-15,1.389485918970575e-17
-2.3049835353260985e-15,1.7521662323324698e-17
-2.5179863084417062e-15,2.0926659584621718e-17
-2.6775454315817295e-15,2.421118357589501e-17
-2.8081865360673716e-15,2.835423028274293e-17
-2.9123996243429335e-15,3.208864426551886e-17
-2.9850850632787267e-15,3.444604426801867e-17
-3.0456267927069473e-15,3.6997272453613926e-17
-3.094261434902271e-15,3.919740262578899e-17
-3.129905692520796e-15,4.0752083382031767e-17
-3.159058325723437e-15,4.209779125971207e-17
-3.184460379512097e-15,4.3580696247514104e-17
-3.2074469115527475e-15,4.577811665529889e-17
-3.223356289753923e-15,4.671871848661067e-17
-3.2382221986905512e-15,4.8472910859437217e-17
-3.249377771298146e-15,4.8574100301182096e-17
