amp,std
0.0,0.0
-1.8645815023236158e-16,4.933620743114691e-19
-6.914089546141425e-16,3.0491334668168996e-18
-1.218686010721818e-15,6.502558522391956e-18
-1.6659058578031626e-15,1.0178063900164522e-17
-2.022605017981563e-15,1.389524534142164e-17
-2.299535618650265e-15,1.7442577574569996e-17
-2.5157317728859104e-15,2.110904983677905e-17
-2.675478820966327e-15,2.3834543428573785e-17
-2.7979473065611444e-15,2.6621663649897996e-17
-2.8955259153070884e-15,2.910587570430008e-17
-2.9721506221275356e-15,3.1631234359851586e-17
-3.032437293602456e-15,3.415393674862616e-17
-3.0776780272180523e-15,3.601892708944829e-17
-3.1151122237519126e-15,3.756958634907798e-17
-3.1479442321263754e-15,3.9668996093875067e-17
-3.173486970162577e-15,4.1512433875798214e-17
-3.196797571754778e-15,4.393687807341449e-17
-3.2134901600861433e-15,4.517844109169215e-17
-3.2270066993779257e-15,4.622499561997523e-17
-3.238061913629733e-15,4.632105148057165e-17
