amp,std
0.0,0.0
7.692555016280854e-18,6.889746031165088e-20
1.8914837327886395e-17,2.2150487682459104e-19
2.3064593193022907e-17,3.0212294081693717e-19
2.4531123492878802e-17,3.409096201430289e-19
2.5101218353571825e-17,3.6124977817455105e-19
2.5357354433398414e-17,3.737660974291184e-19
2.5467592332501426e-17,3.801108799298061e-19
2.552696448514451e-17,3.8633260554930605e-19
2.5551966502694015e-17,3.881208294566604e-19
2.557368534530146e-17,3.9414860363116366e-19
2.5583425097842887e-17,3.9533916942319406e-19
2.5589148175879932e-17,3.961549651717162e-19
2.559154656001605e-17,3.9643269232004995e-19
2.5592805702489363e-17,3.965661314660551e-19
2.559415858543423e-17,3.969431146593917e-19
2.5594664533953564e-17,3.970021740103539e-19
2.559527860556494e-17,3.974130389890053e-19
2.5595433892118532e-17,3.974429404716529e-19
2.5595590979215222e-17,3.9747523766117486e-19
2.5595841276368513e-17,3.974840745751138e-19
