amp,std
0.0,0.0
6.153583450202764e-18,5.933954712770227e-20
1.3210893039649739e-17,1.6494355547774723e-19
1.5200972558733566e-17,2.0961047974991083e-19
1.578252855398035e-17,2.283821541640018e-19
1.5964257613814952e-17,2.3621920746299796e-19
1.6048697041587862e-17,2.4216187688250983e-19
1.608784762270586e-17,2.4745442981948915e-19
1.6105849472732245e-17,2.5037172525276e-19
1.6115941131792054e-17,2.515666164195912e-19
1.6119597377387435e-17,2.5209788027156533e-19
1.6121179892819072e-17,2.5251199858512396e-19
1.612235238766258e-17,2.5287945454269187e-19
1.6122972629356972e-17,2.5300753072675507e-19
1.6123404740671426e-17,2.531049521658877e-19
1.612372195238834e-17,2.531874616238319e-19
1.612381362820666e-17,2.5320277331557463e-19
1.6123925967391957e-17,2.5323454899024264e-19
1.6123996506544523e-17,2.5325109483186185e-19
1.612402504961914e-17,2.5325962779240255e-19
1.6124036027559893e-17,2.5325993269713607e-19
