amp,std
0.0,0.0
6.1924175119642476e-18,5.944468766493672e-20
1.32944877141756e-17,1.6478149928819178e-19
1.525463681994462e-17,2.0904823737581519e-19
1.585408700569191e-17,2.290778519335872e-19
1.6056222482839346e-17,2.3843298212612335e-19
1.6130473116497532e-17,2.4322515663549725e-19
1.6166361009875136e-17,2.467242925846778e-19
1.6182623123203272e-17,2.4901171335773145e-19
1.6190150816530046e-17,2.5029567212455276e-19
1.6194166392027663e-17,2.5125114533676402e-19
1.6195905102128504e-17,2.5146410019156797e-19
1.6199794186478878e-17,2.5328385913606065e-19
1.6202197585989594e-17,2.551926460166469e-19
1.6202564045881804e-17,2.553866797179567e-19
1.6202888588771416e-17,2.5545909014015035e-19
1.620299767128721e-17,2.5547736616536547e-19
1.620309240391001e-17,2.5550060505153536e-19
1.62031993890335e-17,2.5555244364948567e-19
1.6203249219178426e-17,2.5557609090990274e-19
1.620326578315327e-17,2.555766016696677e-19
